267	250	0.5088
267	258	0.5207
267	259	0.5193
267	267	1
267	271	0.6611
267	273	0.5165
267	276	0.6209
267	278	0.6257
267	289	0.5269
267	290	0.5202
267	294	0.6618
267	299	0.6987
267	301	0.5708
267	304	0.5344
267	306	0.6571
267	310	0.512
268	5	0.5237
268	19	0.5155
268	40	0.545
268	41	0.5131
268	46	0.5688
268	49	0.5553
268	54	0.5172
268	66	0.523
268	79	0.5388
268	80	0.5429
268	81	0.5111
268	83	0.6652
268	88	0.5114
268	93	0.5126
268	99	0.5104
268	100	0.5141
268	106	0.5293
268	116	0.508
268	121	0.5414
268	135	0.9705
268	139	0.5192
268	163	0.523
268	167	0.5131
268	168	0.5212
268	170	0.5481
268	172	0.5531
268	173	0.9322
268	185	0.5111
268	194	0.5266
268	235	0.5236
268	246	0.5365
268	247	0.5581
268	264	0.5293
268	268	1
268	269	0.5389
268	300	0.5093
268	314	0.5299
269	37	0.5146
269	44	0.5188
269	50	0.5146
269	53	0.5465
269	54	0.5355
269	57	0.5152
269	60	0.5283
269	67	0.5118
269	68	0.5365
269	79	0.5375
269	89	0.5365
269	99	0.5152
269	103	0.5146
269	104	0.5118
269	116	0.5051
269	119	0.5126
269	123	0.5325
269	135	0.5373
269	143	0.5627
269	146	0.518
269	153	0.5188
269	168	0.5293
269	170	0.5403
269	173	0.5351
269	208	0.5126
269	229	0.5122
269	232	0.5136
269	246	0.7489
269	259	0.5314
269	261	0.5122
269	264	0.5243
269	265	0.5188
269	268	0.5389
269	269	1
269	270	0.5131
269	273	0.5251
269	285	0.5212
269	296	0.5207
269	300	0.5293
269	314	0.5717
270	34	0.6055
270	61	0.5314
270	76	0.5188
270	83	0.5327
270	103	0.7176
270	107	0.5236
270	119	0.5172
270	123	0.5732
270	136	0.5397
270	143	0.5381
270	168	0.518
270	190	0.5365
270	246	0.5266
270	263	0.5218
270	270	1
270	275	0.5751
270	300	0.518
271	8	0.682
271	24	0.6206
271	35	0.6095
271	41	0.5293
271	44	0.5258
271	68	0.5218
271	71	0.518
271	75	0.5381
271	84	0.6467
271	88	0.616
271	96	0.6456
271	110	0.6467
271	115	0.5306
271	118	0.5218
271	125	0.5299
271	137	0.5293
271	173	0.5397
271	177	0.7389
271	200	0.5782
271	218	0.5274
271	224	0.5158
271	225	0.523
271	229	0.5152
271	250	0.5197
271	258	0.5207
271	267	0.6611
271	271	1
271	276	0.6537
271	278	0.6374
271	283	0.518
271	289	0.5141
271	294	0.6987
271	299	0.6652
271	306	0.6725
271	310	0.5188
272	20	0.7261
272	56	0.5816
272	166	0.7848
272	178	0.9442
272	222	0.574
272	252	0.6751
272	272	1
273	42	0.5243
273	50	0.6652
273	53	0.5517
273	54	0.6883
273	60	0.5498
273	78	0.523
273	97	0.5314
273	101	0.5537
273	107	0.6374
273	138	0.5314
273	154	0.5104
273	175	0.5435
273	185	0.5664
273	191	0.5537
273	216	0.5763
273	224	0.5314
273	226	0.5397
273	252	0.5136
273	269	0.5251
273	273	1
273	278	0.5306
273	285	0.6548
273	301	0.5184
274	5	0.5628
274	7	0.5138
274	26	0.5079
274	27	0.5175
274	31	0.5314
274	32	0.5172
274	33	0.5188
274	40	0.519
274	54	0.5167
274	82	0.5224
274	100	0.5816
274	116	0.5273
274	139	0.5929
274	160	0.5069
274	171	0.506
274	176	0.5221
274	180	0.518
274	192	0.5037
274	221	0.5055
274	226	0.5305
274	229	0.5114
274	257	0.5045
274	274	1
274	282	0.5082
275	34	0.7489
275	94	0.5274
275	103	0.5983
275	136	0.5337
275	263	0.5481
275	264	0.523
275	270	0.5751
275	275	1
275	313	0.5258
276	8	0.6432
276	11	0.5425
276	24	0.6652
276	35	0.5751
276	41	0.5188
276	42	0.5188
276	45	0.5197
276	48	0.5375
276	50	0.5303
276	52	0.5279
276	60	0.5266
276	75	0.5627
276	83	0.5558
276	84	0.7155
276	88	0.5782
276	96	0.6829
276	106	0.5444
276	110	0.6308
276	115	0.5358
276	123	0.5136
276	136	0.5274
276	137	0.5188
276	140	0.5397
276	166	0.5118
276	173	0.5337
276	177	0.6805
276	178	0.5141
276	183	0.5118
276	200	0.6456
276	206	0.5343
276	216	0.523
276	218	0.518
276	250	0.5314
276	267	0.6209
276	271	0.6537
276	272	0.5146
276	276	1
276	278	0.7932
276	285	0.5202
276	294	0.6234
276	299	0.7732
276	304	0.5623
276	306	0.7489
277	87	0.5303
277	92	0.5165
277	109	0.5416
277	111	0.5274
277	113	0.5293
277	124	0.5258
277	133	0.5243
277	149	0.5293
277	152	0.5274
277	155	0.518
277	188	0.5337
277	203	0.5152
277	211	0.5243
277	224	0.5218
277	227	0.5397
277	231	0.5325
277	236	0.5293
277	240	0.5337
277	242	0.5207
277	277	1
277	302	0.5365
278	8	0.6463
278	11	0.5462
278	24	0.6779
278	35	0.574
278	41	0.5136
278	42	0.5136
278	45	0.5141
278	48	0.5425
278	50	0.5236
278	75	0.5494
278	83	0.5775
278	84	0.6697
278	88	0.5763
278	93	0.5131
278	96	0.6652
278	105	0.5122
278	106	0.5384
278	107	0.5248
278	110	0.6055
278	115	0.5308
278	122	0.5454
278	125	0.5303
278	137	0.5136
278	142	0.5131
278	166	0.5093
278	173	0.5378
278	177	0.6781
278	178	0.5107
278	191	0.5136
278	198	0.5274
278	200	0.6364
278	206	0.5305
278	216	0.5188
278	218	0.5131
278	233	0.513
278	250	0.5243
278	258	0.5251
278	267	0.6257
278	271	0.6374
278	272	0.5111
278	273	0.5306
278	276	0.7932
278	278	1
278	283	0.5101
278	285	0.5168
278	292	0.5074
278	294	0.6025
278	298	0.5422
278	299	0.7557
278	304	0.5513
278	306	0.6899
278	311	0.5392
279	6	0.5218
279	21	0.5531
279	38	0.5314
279	47	0.5617
279	51	0.5623
279	72	0.5351
279	73	0.518
279	77	0.5207
279	95	0.5293
279	122	0.5404
279	124	0.5188
279	126	0.5508
279	149	0.5207
279	154	0.5118
279	207	0.5696
279	236	0.5696
279	237	0.5293
279	255	0.5732
279	279	1
279	298	0.5462
279	310	0.5193
279	311	0.5419
280	19	0.5314
280	49	0.5293
280	79	0.5391
280	146	0.5537
280	163	0.6234
280	170	0.5331
280	218	0.5696
280	246	0.5351
280	247	0.5558
280	260	0.5481
280	280	1
280	314	0.5457
281	6	0.7848
281	14	0.6987
281	15	0.5435
281	17	0.8523
281	36	0.7296
281	43	0.5544
281	58	0.5816
281	64	0.7057
281	73	0.518
281	87	0.5251
281	102	0.7489
281	114	0.723
281	117	0.6206
281	119	0.5165
281	120	0.5416
281	131	0.6184
281	145	0.5592
281	150	0.7817
281	169	0.5607
281	176	0.5386
281	180	0.5325
281	184	0.6166
281	199	0.616
281	203	0.5274
281	205	0.5325
281	207	0.6138
281	214	0.5303
281	215	0.6944
281	228	0.7803
281	231	0.5266
281	242	0.5158
281	253	0.7992
281	255	0.5523
281	281	1
281	286	0.6862
281	312	0.574
282	16	0.5101
282	26	0.9632
282	109	0.5072
282	115	0.5197
282	139	0.5124
282	160	0.7836
282	161	0.5096
282	164	0.5283
282	192	0.5059
282	209	0.5111
282	223	0.5508
282	241	0.5096
282	243	0.5136
282	274	0.5082
282	282	1
282	292	0.5149
283	92	0.5146
283	95	0.5365
283	133	0.5457
283	149	0.5537
283	152	0.5816
283	211	0.5457
283	242	0.518
283	243	0.5111
283	248	0.5258
283	283	1
283	302	0.5293
284	5	0.5224
284	34	0.506
284	100	0.5263
284	116	0.5832
284	133	0.5051
284	139	0.5217
284	160	0.507
284	162	0.5059
284	192	0.5039
284	211	0.5051
284	226	0.5107
284	233	0.5444
284	284	1
284	292	0.5041
284	302	0.5057
285	34	0.5165
285	42	0.518
285	50	0.6524
285	53	0.5266
285	54	0.6751
285	61	0.5172
285	97	0.5491
285	101	0.518
285	107	0.7014
285	113	0.5136
285	118	0.5146
285	128	0.5141
285	138	0.5409
285	154	0.5321
285	175	0.5152
285	185	0.5517
285	190	0.5188
285	216	0.5793
285	224	0.5409
285	225	0.5152
285	226	0.5337
285	232	0.5122
285	245	0.5126
285	259	0.545
285	260	0.5236
285	269	0.5212
285	270	0.5118
285	273	0.6548
285	285	1
285	301	0.5258
286	2	0.5441
286	6	0.6318
286	14	0.7322
286	15	0.5243
286	17	0.6805
286	21	0.6077
286	23	0.5136
286	32	0.5182
286	33	0.5207
286	36	0.8996
286	39	0.6068
286	43	0.6234
286	47	0.6199
286	51	0.6101
286	58	0.6879
286	64	0.9498
286	73	0.523
286	77	0.5397
286	87	0.5168
286	102	0.6705
286	114	0.9352
286	117	0.7188
286	120	0.5236
286	126	0.5422
286	131	0.7347
286	145	0.6343
286	150	0.8117
286	151	0.5785
286	169	0.5793
286	176	0.5165
286	180	0.5202
286	184	0.6987
286	189	0.5488
286	198	0.528
286	199	0.7041
286	203	0.518
286	205	0.5803
286	207	0.6472
286	210	0.5239
286	213	0.5141
286	215	0.7489
286	226	0.5079
286	228	0.6599
286	231	0.5176
286	242	0.5093
286	253	0.6652
286	255	0.6191
286	279	0.5218
286	281	0.6862
286	283	0.5104
286	286	1
286	303	0.5409
286	312	0.6736
287	1	0.5027
287	7	0.6246
287	11	0.5645
287	18	0.5193
287	22	0.5322
287	24	0.5524
287	27	0.5914
287	29	0.5111
287	32	0.5626
287	33	0.5622
287	34	0.5027
287	45	0.5028
287	52	0.6395
287	62	0.5028
287	65	0.5075
287	69	0.5528
287	80	0.5288
287	82	0.5845
287	98	0.5387
287	99	0.5071
287	106	0.5591
287	118	0.5026
287	125	0.5461
287	132	0.5072
287	140	0.6138
287	148	0.5765
287	153	0.5027
287	155	0.5337
287	157	0.55
287	162	0.5026
287	165	0.5574
287	172	0.6225
287	179	0.5026
287	183	0.5112
287	187	0.5077
287	188	0.5026
287	200	0.5351
287	201	0.8183
287	204	0.5334
287	206	0.6104
287	210	0.5607
287	212	0.5027
287	220	0.5027
287	225	0.5122
287	227	0.5026
287	229	0.55
287	230	0.5132
287	245	0.5024
287	248	0.5119
287	250	0.5025
287	257	0.5022
287	260	0.5439
287	274	0.5238
287	275	0.5028
287	280	0.5026
287	287	1
287	294	0.5267
287	301	0.5254
287	304	0.5423
287	307	0.5027
288	35	0.5607
288	53	0.5337
288	57	0.5481
288	60	0.5314
288	61	0.6234
288	68	0.5607
288	81	0.5607
288	89	0.5607
288	143	0.5314
288	258	0.5537
288	288	1
288	290	0.5481
288	309	0.7489
289	7	0.5274
289	8	0.5355
289	27	0.5274
289	59	0.5114
289	69	0.5258
289	98	0.5696
289	118	0.5197
289	157	0.5498
289	177	0.5251
289	208	0.5146
289	214	0.5274
289	225	0.5207
289	244	0.5243
289	245	0.5165
289	250	0.5397
289	289	1
289	301	0.5188
289	310	0.5286
290	3	0.5365
290	29	0.5197
290	31	0.5165
290	35	0.5696
290	44	0.5397
290	57	0.6413
290	60	0.5732
290	61	0.5435
290	68	0.6652
290	74	0.5314
290	81	0.6138
290	88	0.5337
290	89	0.5314
290	109	0.5397
290	111	0.5258
290	127	0.5172
290	130	0.5397
290	138	0.5207
290	142	0.5983
290	164	0.5046
290	168	0.5772
290	181	0.5197
290	193	0.5481
290	224	0.5207
290	235	0.5607
290	240	0.5696
290	258	0.5648
290	288	0.5481
290	290	1
290	296	0.5481
291	94	0.5274
291	208	0.5314
291	263	0.5481
291	291	1
291	313	0.5258
292	26	0.5141
292	92	0.5098
292	127	0.5236
292	133	0.5126
292	147	0.5197
292	149	0.5141
292	160	0.5332
292	164	0.5337
292	179	0.5158
292	192	0.7646
292	211	0.5126
292	223	0.5172
292	282	0.5149
292	284	0.5041
292	292	1
292	307	0.518
293	164	0.5054
293	293	1
294	8	0.6961
294	11	0.5502
294	16	0.5146
294	22	0.5188
294	24	0.6166
294	29	0.523
294	35	0.5648
294	41	0.5158
294	45	0.5165
294	48	0.5337
294	52	0.5337
294	75	0.5397
294	84	0.6336
294	88	0.5671
294	96	0.6206
294	98	0.5158
294	106	0.5709
294	110	0.6899
294	115	0.5238
294	118	0.5131
294	137	0.5158
294	160	0.5107
294	173	0.5314
294	177	0.6987
294	182	0.5152
294	183	0.5236
294	186	0.5165
294	197	0.5141
294	200	0.5915
294	201	0.537
294	225	0.5136
294	230	0.5152
294	248	0.5126
294	252	0.5101
294	267	0.6618
294	271	0.6987
294	276	0.6234
294	278	0.6025
294	294	1
294	299	0.6174
294	301	0.5243
294	304	0.5563
294	306	0.6705
294	310	0.5419
295	20	0.5397
295	116	0.5061
295	239	0.5158
295	295	1
296	57	0.5481
296	62	0.6652
296	68	0.5607
296	85	0.7489
296	91	0.6234
296	134	0.6652
296	153	0.5983
296	161	0.5696
296	196	0.5243
296	212	0.6234
296	220	0.6234
296	230	0.5126
296	269	0.5207
296	290	0.5481
296	296	1
297	70	0.5274
297	87	0.5983
297	154	0.5293
297	203	0.6095
297	217	0.5337
297	231	0.5845
297	257	0.7932
297	297	1
298	2	0.5381
298	21	0.5786
298	22	0.5574
298	38	0.5093
298	39	0.5859
298	43	0.5883
298	47	0.5796
298	51	0.5774
298	69	0.5301
298	72	0.5782
298	77	0.5286
298	83	0.5554
298	92	0.5144
298	121	0.5226
298	122	0.8605
298	126	0.5416
298	129	0.5772
298	133	0.5072
298	145	0.5786
298	149	0.5077
298	152	0.528
298	157	0.5212
298	164	0.5025
298	169	0.5471
298	181	0.5668
298	183	0.5358
298	189	0.5243
298	194	0.5197
298	198	0.7665
298	211	0.5072
298	236	0.5288
298	237	0.509
298	243	0.5124
298	248	0.5079
298	250	0.5077
298	255	0.5744
298	278	0.5422
298	279	0.5462
298	283	0.5274
298	292	0.5056
298	298	1
298	302	0.5193
298	303	0.5778
298	310	0.5111
298	311	0.8917
299	8	0.6879
299	11	0.5525
299	24	0.7162
299	35	0.5909
299	41	0.5172
299	45	0.518
299	48	0.5494
299	75	0.5587
299	84	0.7018
299	88	0.5944
299	96	0.691
299	106	0.5427
299	107	0.5502
299	110	0.6234
299	115	0.5444
299	119	0.5111
299	121	0.5305
299	123	0.5126
299	125	0.5337
299	137	0.5172
299	140	0.5298
299	146	0.5152
299	166	0.5111
299	173	0.5325
299	177	0.757
299	178	0.5131
299	191	0.5172
299	200	0.6166
299	208	0.5111
299	218	0.5165
299	250	0.5131
299	258	0.5303
299	267	0.6987
299	270	0.5114
299	271	0.6652
299	272	0.5136
299	276	0.7732
299	278	0.7557
299	283	0.5122
299	284	0.5039
299	289	0.523
299	291	0.5172
299	294	0.6174
299	299	1
299	304	0.5591
299	306	0.731
300	41	0.5337
300	66	0.5457
300	76	0.5188
300	123	0.5207
300	127	0.5146
300	155	0.5146
300	163	0.5207
300	168	0.518
300	185	0.5243
300	233	0.5109
300	265	0.6055
300	269	0.5293
300	270	0.518
300	284	0.505
300	300	1
301	7	0.5126
301	11	0.5444
301	65	0.5118
301	98	0.5141
301	106	0.5546
301	118	0.5537
301	121	0.5286
301	128	0.5104
301	201	0.5402
301	216	0.5286
301	225	0.5553
301	233	0.5127
301	244	0.5122
301	245	0.5096
301	252	0.5197
301	260	0.5299
301	267	0.5708
301	273	0.5184
301	285	0.5258
301	289	0.5188
301	294	0.5243
301	301	1
302	22	0.5158
302	87	0.5146
302	95	0.5607
302	119	0.5243
302	133	0.5983
302	149	0.5751
302	152	0.6138
302	192	0.5141
302	203	0.5165
302	211	0.5983
302	231	0.5158
302	243	0.5131
302	248	0.5365
302	277	0.5365
302	283	0.5293
302	284	0.5057
302	302	1
303	15	0.5274
303	17	0.5457
303	39	0.5467
303	51	0.5447
303	58	0.5782
303	72	0.5207
303	77	0.5648
303	120	0.5258
303	122	0.5558
303	126	0.5751
303	164	0.5047
303	169	0.5816
303	198	0.5944
303	205	0.5365
303	207	0.5634
303	253	0.5634
303	298	0.5778
303	303	1
303	311	0.5581
303	312	0.5909
304	7	0.5158
304	8	0.5446
304	11	0.6168
304	24	0.5944
304	45	0.5218
304	48	0.5397
304	52	0.6144
304	65	0.5416
304	74	0.5165
304	75	0.6331
304	84	0.5676
304	96	0.5796
304	106	0.6772
304	110	0.6013
304	132	0.5158
304	136	0.5293
304	137	0.5207
304	140	0.616
304	148	0.5397
304	155	0.5397
304	165	0.5293
304	172	0.5678
304	177	0.564
304	187	0.5207
304	194	0.518
304	200	0.5909
304	201	0.5599
304	206	0.5789
304	218	0.5197
304	233	0.5142
304	260	0.5409
304	267	0.5344
304	268	0.5176
304	271	0.5274
304	276	0.5623
304	278	0.5513
304	280	0.518
304	282	0.5065
304	287	0.5423
304	294	0.5563
304	299	0.5591
304	301	0.5172
304	304	1
304	306	0.595
305	174	0.5314
305	305	1
306	8	0.676
306	11	0.5657
306	24	0.6614
306	29	0.5146
306	31	0.5126
306	35	0.6036
306	41	0.5274
306	45	0.5293
306	48	0.5648
306	52	0.5404
306	74	0.5457
306	75	0.5816
306	84	0.7489
306	88	0.6095
306	96	0.7749
306	106	0.5634
306	110	0.7188
306	115	0.5299
306	137	0.5274
306	138	0.5152
306	140	0.5351
306	173	0.5389
306	177	0.7296
306	200	0.6398
306	206	0.5298
306	267	0.6571
306	271	0.6725
306	276	0.7489
306	278	0.6899
306	290	0.5188
306	294	0.6705
306	299	0.731
306	304	0.595
306	306	1
307	98	0.5293
307	157	0.5299
307	158	0.5696
307	162	0.5696
307	165	0.5303
307	179	0.6413
307	214	0.5772
307	218	0.5983
307	230	0.5122
307	260	0.5243
307	292	0.518
307	307	1
307	310	0.5114
308	185	0.5696
308	308	1
309	143	0.5337
309	288	0.7489
309	309	1
310	22	0.5158
310	29	0.5664
310	31	0.5607
310	40	0.5194
310	56	0.5104
310	65	0.5111
310	82	0.5078
310	86	0.5251
310	124	0.509
310	128	0.5098
310	159	0.5101
310	166	0.5083
310	178	0.5096
310	183	0.5193
310	224	0.5306
310	226	0.5165
310	230	0.6166
310	234	0.5111
310	236	0.5149
310	252	0.5188
310	272	0.5098
310	289	0.5286
310	294	0.5419
310	307	0.5114
310	310	1
311	2	0.5413
311	21	0.5702
311	22	0.5528
311	38	0.5081
311	39	0.5759
311	43	0.5784
311	47	0.5688
311	51	0.5737
311	69	0.5346
311	72	0.5709
311	83	0.5471
311	92	0.5131
311	122	0.907
311	126	0.5269
311	129	0.5708
311	133	0.5064
311	145	0.5702
311	149	0.5069
311	151	0.5314
311	152	0.5253
311	157	0.5258
311	165	0.5323
311	181	0.5607
311	183	0.5325
311	194	0.5176
311	198	0.7385
311	207	0.5574
311	211	0.5064
311	232	0.5064
311	236	0.5266
311	237	0.5079
311	239	0.5274
311	243	0.5258
311	248	0.507
311	250	0.5069
311	255	0.5709
311	278	0.5392
311	279	0.5419
311	283	0.5248
311	292	0.5051
311	298	0.8917
311	302	0.5172
311	303	0.5581
311	310	0.5103
311	311	1
312	2	0.5687
312	14	0.5569
312	15	0.5648
312	17	0.5717
312	21	0.6364
312	23	0.5172
312	32	0.52
312	33	0.523
312	36	0.7047
312	39	0.6676
312	43	0.6586
312	47	0.7093
312	51	0.6607
312	58	0.8027
312	64	0.6879
312	77	0.5671
312	114	0.6652
312	117	0.7322
312	120	0.5627
312	122	0.5674
312	126	0.5722
312	131	0.7336
312	145	0.6364
312	150	0.6374
312	151	0.6011
312	169	0.615
312	184	0.6829
312	189	0.5686
312	198	0.5446
312	199	0.7006
312	205	0.6191
312	207	0.676
312	210	0.5188
312	213	0.518
312	215	0.5508
312	242	0.5111
312	253	0.5816
312	255	0.6524
312	279	0.5258
312	281	0.574
312	286	0.6736
312	298	0.566
312	303	0.5909
312	311	0.5435
312	312	1
313	19	0.5346
313	34	0.523
313	37	0.5172
313	59	0.5258
313	67	0.5136
313	86	0.523
313	94	0.7848
313	97	0.5202
313	102	0.5337
313	103	0.5172
313	104	0.5136
313	115	0.5406
313	119	0.5325
313	135	0.5184
313	141	0.5266
313	146	0.5218
313	158	0.5218
313	174	0.5146
313	228	0.5365
313	246	0.5236
313	263	0.5892
313	264	0.6191
313	270	0.5152
313	275	0.5258
313	291	0.5258
313	313	1
314	19	0.5469
314	46	0.5463
314	49	0.5404
314	50	0.5165
314	53	0.5325
314	59	0.5251
314	61	0.523
314	66	0.5581
314	76	0.5337
314	79	0.5706
314	80	0.5279
314	97	0.5197
314	100	0.5084
314	103	0.5365
314	107	0.5207
314	116	0.509
314	119	0.5141
314	121	0.5234
314	135	0.5286
314	139	0.5109
314	141	0.5409
314	143	0.5498
314	161	0.5197
314	163	0.5365
314	170	0.5674
314	194	0.5207
314	246	0.676
314	247	0.5983
314	263	0.5172
314	268	0.5299
314	269	0.5717
314	270	0.5146
314	280	0.5457
314	314	1
314	315	0.5696
315	11	0.5314
315	35	0.5397
315	42	0.5696
315	48	0.5435
315	53	0.592
315	60	0.5537
315	61	0.5607
315	66	0.5696
315	68	0.5397
315	71	0.5293
315	76	0.5274
315	88	0.5435
315	89	0.5892
315	103	0.5314
315	107	0.5293
315	129	0.5351
315	136	0.5258
315	143	0.5537
315	146	0.5481
315	181	0.523
315	206	0.5358
315	246	0.5337
315	247	0.5337
315	258	0.5365
315	314	0.5696
315	315	1
